Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021424-0min-TrunV-R2,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,4570,18,253.889,45.700,45.700,530875,547586,524142,537123,461961,500620,107017.33,124850.16,20.16,22.80,111280.25,132423.61,21.23,24.65
d021424-0min-TrunV-R2,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,4570,18,253.889,45.700,45.700,6362,N/A,6286,N/A,6705,N/A,2160.08,N/A,33.95,N/A,1883.64,N/A,29.97,N/A
d021424-0min-TrunV-R2,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,4570,18,253.889,45.700,48.767,530875,91,524142,90,461961,87,107017.33,8.05,20.16,8.88,111280.25,8.90,21.23,9.88
d021424-0min-TrunV-R2,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,9371,18,520.611,93.710,93.710,590364,111,573977,103,467963,87,143583.62,30.41,24.32,27.39,155238.60,22.24,27.05,21.59
d021424-0min-TrunV-R2,0min,0min,F4.fcs,F4,Experiment,None,,Voltage,BL1-H,,5927,18,329.278,59.270,59.270,5902,N/A,6046,N/A,6865,N/A,1135.46,N/A,19.24,N/A,1291.34,N/A,21.36,N/A
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,cell,FSC-H,SSC-H,9289,18,516.056,92.890,92.890,585864,127669,566517,122481,527456,126006,149563.16,40321.29,25.53,31.58,161511.48,34216.92,28.51,27.94
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4318,18,239.889,43.180,99.954,522317,539555,516314,528263,504749,553942,109509.78,127371.59,20.97,23.61,115266.96,136911.44,22.32,25.92
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-A,4320,18,240.000,43.200,43.200,522443,539710,516452,528409,504749,553942,109642.40,127548.74,20.99,23.63,115523.45,137111.59,22.37,25.95
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,CTA1-GFP,BL1-H,,4318,18,239.889,43.180,43.180,6449,N/A,6377,N/A,6317,N/A,2158.46,N/A,33.47,N/A,1827.30,N/A,28.66,N/A
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-W,4320,18,240.000,43.200,46.507,522443,90,516452,89,504749,86,109642.40,7.91,20.99,8.74,115523.45,7.41,22.37,8.33
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,cell,FSC-H,FSC-W,9289,18,516.056,92.890,92.890,585864,110,566517,103,527456,86,149563.16,27.91,25.53,25.27,161511.48,22.24,28.51,21.59
d021424-0min-TrunV-R2,0min,0min,G4.fcs,G4,Experiment,None,,Voltage,BL1-H,,5720,18,317.778,57.200,57.200,5957,N/A,6111,N/A,6863,N/A,1123.69,N/A,18.86,N/A,1245.38,N/A,20.38,N/A
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,8771,12,730.917,87.710,87.710,617569,158706,639483,153231,738257,136324,173861.55,56841.89,28.15,35.82,182599.98,51529.24,28.55,33.63
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3680,12,306.667,36.800,99.973,542528,559354,549674,565883,559950,576319,130942.21,149217.66,24.14,26.68,146431.21,168690.97,26.64,29.81
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,3681,12,306.750,36.810,36.810,542613,559447,549676,565934,559950,576319,131025.24,149303.83,24.15,26.69,146445.30,168802.90,26.64,29.83
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,3680,12,306.667,36.800,36.800,11298,N/A,10580,N/A,11205,N/A,4677.89,N/A,41.40,N/A,4211.33,N/A,39.80,N/A
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,3681,12,306.750,36.810,41.968,542613,92,549676,91,559950,86,131025.24,9.18,24.15,10.01,146445.30,10.38,26.64,11.40
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,8771,12,730.917,87.710,87.710,617569,115,639483,107,738257,97,173861.55,33.56,28.15,29.18,182599.98,26.69,28.55,24.94
d021424-120min-TrunV-R2,120min,120min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,1204,12,100.333,12.040,12.040,5992,N/A,6288,N/A,7645,N/A,1244.93,N/A,20.78,N/A,1365.47,N/A,21.72,N/A
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,8912,12,742.667,89.120,89.120,607062,151138,626880,145265,726169,132013,182109.00,56771.59,30.00,37.56,189921.80,52297.23,30.30,36.00
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3780,12,315.000,37.800,99.974,540244,556493,545917,560027,559916,531453,134607.93,153247.59,24.92,27.54,152899.05,177931.27,28.01,31.77
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,3781,12,315.083,37.810,37.810,540323,556572,546041,560034,559916,531453,134675.90,153304.94,24.93,27.54,152884.23,177999.47,28.00,31.78
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,3780,12,315.000,37.800,37.800,4167,N/A,3914,N/A,4191,N/A,1971.37,N/A,47.31,N/A,1796.91,N/A,45.91,N/A
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,3781,12,315.083,37.810,42.426,540323,91,546041,91,559916,86,134675.90,9.34,24.93,10.22,152884.23,10.38,28.00,11.40
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,8912,12,742.667,89.120,89.120,607062,113,626880,105,726169,86,182109.00,32.22,30.00,28.47,189921.80,26.69,30.30,25.42
d021424-120min-TrunV-R2,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,5775,12,481.250,57.750,57.750,5194,N/A,5098,N/A,5305,N/A,1219.49,N/A,23.48,N/A,1463.33,N/A,28.70,N/A
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,8609,21,409.952,86.090,86.090,646065,141101,649025,135999,748493,136116,157276.91,47190.57,24.34,33.44,186552.59,41171.80,28.74,30.27
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3600,21,171.429,36.000,99.944,551284,570545,555061,571852,588956,600833,117951.59,136866.72,21.40,23.99,126035.08,152235.59,22.71,26.62
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,3602,21,171.524,36.020,36.020,551453,570724,555101,571881,588956,600833,118136.96,137041.61,21.42,24.01,126049.91,152403.12,22.71,26.65
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,3600,21,171.429,36.000,36.000,29951,N/A,30483,N/A,42261,N/A,21745.48,N/A,72.60,N/A,25900.28,N/A,84.97,N/A
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,3602,21,171.524,36.020,41.840,551453,92,555101,91,588956,92,118136.96,8.80,21.42,9.56,126049.91,10.38,22.71,11.40
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,8609,21,409.952,86.090,86.090,646065,118,649025,111,748493,92,157276.91,33.45,24.34,28.40,186552.59,29.65,28.74,26.71
d021424-120min-TrunV-R2,120min,120min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,896,21,42.667,8.960,8.960,5005,N/A,4806,N/A,4573,N/A,1187.18,N/A,23.72,N/A,1346.20,N/A,28.01,N/A
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,7936,22,360.727,79.360,79.360,676694,150611,693129,144074,828567,142198,155649.45,49362.46,23.00,32.77,180830.49,42863.45,26.09,29.75
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2824,22,128.364,28.240,99.929,558068,580718,557157,576548,564552,509070,113783.03,132601.39,20.39,22.83,120314.47,142941.91,21.59,24.79
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,2826,22,128.455,28.260,28.260,558268,580920,557257,576596,564552,509070,113990.94,132772.60,20.42,22.86,120480.52,143064.23,21.62,24.81
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,2824,22,128.364,28.240,28.240,17745,N/A,17629,N/A,23391,N/A,12622.30,N/A,71.13,N/A,13570.24,N/A,76.98,N/A
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,2826,22,128.455,28.260,35.610,558268,93,557257,93,564552,87,113990.94,8.69,20.42,9.31,120480.52,10.38,21.62,11.16
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,7936,22,360.727,79.360,79.360,676694,120,693129,116,828567,96,155649.45,30.09,23.00,25.10,180830.49,28.17,26.09,24.28
d021424-120min-TrunV-R2,120min,120min,A8.fcs,A8,Experiment,None,,Voltage,BL1-H,,453,22,20.591,4.530,4.530,5152,N/A,5049,N/A,7133,N/A,1277.32,N/A,24.79,N/A,1639.76,N/A,32.48,N/A
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,7744,17,455.529,77.440,77.440,700252,177522,725747,171294,795703,162713,153383.04,55058.48,21.90,31.01,149015.38,48969.54,20.53,28.59
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2564,17,150.824,25.640,99.767,591748,614628,608258,634223,689509,672664,124254.59,142568.44,21.00,23.20,123749.65,147102.83,20.34,23.19
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,2570,17,151.176,25.700,25.700,592370,615281,608843,634476,689509,672664,124777.44,143048.98,21.06,23.25,123977.23,147478.67,20.36,23.24
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,2564,17,150.824,25.640,25.640,12200,N/A,11733,N/A,13909,N/A,4970.40,N/A,40.74,N/A,4346.98,N/A,37.05,N/A
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,2570,17,151.176,25.700,33.187,592370,95,608843,95,689509,96,124777.44,9.17,21.06,9.68,123977.23,10.38,20.36,10.92
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,7744,17,455.529,77.440,77.440,700252,122,725747,119,795703,97,153383.04,30.46,21.90,24.90,149015.38,28.17,20.53,23.67
d021424-120min-TrunV-R2,120min,120min,B5.fcs,B5,Experiment,None,,Voltage,BL1-H,,504,17,29.647,5.040,5.040,6244,N/A,6589,N/A,7241,N/A,1195.74,N/A,19.15,N/A,1043.01,N/A,15.83,N/A
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,8282,19,435.895,82.820,82.820,674680,175913,696529,168760,724009,162722,153860.33,56170.94,22.80,31.93,148036.12,51575.95,21.25,30.56
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2933,19,154.368,29.330,99.966,577256,601319,595321,625189,658701,648226,125351.27,143904.40,21.72,23.93,123229.26,143444.51,20.70,22.94
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,2934,19,154.421,29.340,29.340,577351,601420,595336,625265,658701,648226,125435.61,143983.83,21.73,23.94,123262.62,143589.81,20.70,22.96
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,2933,19,154.368,29.330,29.330,4616,N/A,4382,N/A,5034,N/A,2128.50,N/A,46.11,N/A,1922.93,N/A,43.88,N/A
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,2934,19,154.421,29.340,35.426,577351,94,595336,94,658701,96,125435.61,9.20,21.73,9.77,123262.62,10.38,20.70,11.04
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,8282,19,435.895,82.820,82.820,674680,120,696529,116,724009,101,153860.33,30.23,22.80,25.19,148036.12,28.17,21.25,24.28
d021424-120min-TrunV-R2,120min,120min,B6.fcs,B6,Experiment,None,,Voltage,BL1-H,,5898,19,310.421,58.980,58.980,5382,N/A,5315,N/A,5835,N/A,1206.50,N/A,22.42,N/A,1476.67,N/A,27.78,N/A
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,7124,22,323.818,71.240,71.240,706344,159440,739856,152330,828286,144472,149123.30,50738.47,21.11,31.82,165862.91,45175.56,22.42,29.66
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2210,22,100.455,22.100,99.684,576654,600776,561639,583843,535698,494863,111515.18,129143.52,19.34,21.50,120635.45,141099.78,21.48,24.17
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,2217,22,100.773,22.170,22.170,577500,601679,562101,584521,535698,494863,112355.40,129958.69,19.46,21.60,120928.27,141616.47,21.51,24.23
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,2210,22,100.455,22.100,22.100,36780,N/A,34418,N/A,33208,N/A,14647.80,N/A,39.83,N/A,11290.00,N/A,32.80,N/A
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,2217,22,100.773,22.170,31.120,577500,94,562101,93,535698,87,112355.40,8.69,19.46,9.25,120928.27,8.90,21.51,9.57
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,7124,22,323.818,71.240,71.240,706344,124,739856,121,828286,126,149123.30,31.49,21.11,25.34,165862.91,29.65,22.42,24.51
d021424-120min-TrunV-R2,120min,120min,B7.fcs,B7,Experiment,None,,Voltage,BL1-H,,4,22,0.182,0.040,0.040,5339,N/A,4735,N/A,4227,N/A,1582.62,N/A,29.64,N/A,585.63,N/A,12.37,N/A
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,8012,21,381.524,80.120,80.120,672471,149758,691565,144002,766943,142335,155957.76,49274.86,23.19,32.90,175483.50,42262.99,25.37,29.35
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2932,21,139.619,29.320,99.898,567849,589754,567848,590300,504761,515381,120963.95,140196.47,21.30,23.77,130803.12,157679.70,23.03,26.71
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,2935,21,139.762,29.350,29.350,568122,590064,568195,590450,504761,515381,121204.30,140462.45,21.33,23.80,130802.38,157867.25,23.02,26.74
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,2932,21,139.619,29.320,29.320,19122,N/A,18756,N/A,25636,N/A,12767.67,N/A,66.77,N/A,12567.26,N/A,67.00,N/A
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,2935,21,139.762,29.350,36.633,568122,93,568195,93,504761,86,121204.30,9.13,21.33,9.80,130802.38,10.38,23.02,11.16
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,8012,21,381.524,80.120,80.120,672471,120,691565,116,766943,97,155957.76,31.71,23.19,26.35,175483.50,29.65,25.37,25.56
d021424-120min-TrunV-R2,120min,120min,B8.fcs,B8,Experiment,None,,Voltage,BL1-H,,410,21,19.524,4.100,4.100,5159,N/A,5023,N/A,7356,N/A,1301.56,N/A,25.23,N/A,1633.83,N/A,32.53,N/A
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,8052,17,473.647,80.520,80.520,684675,176533,706321,169053,808042,160752,154833.37,56032.29,22.61,31.74,151551.37,52303.90,21.46,30.94
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2895,17,170.294,28.950,99.759,590721,613678,605477,630108,635746,646036,126356.05,144459.64,21.39,23.54,130544.41,150455.73,21.56,23.88
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,2902,17,170.706,29.020,29.020,591318,614276,606824,630875,635746,646036,126791.10,144807.26,21.44,23.57,130273.84,150784.87,21.47,23.90
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,2895,17,170.294,28.950,28.950,2795,N/A,2637,N/A,3332,N/A,1345.05,N/A,48.13,N/A,1168.29,N/A,44.30,N/A
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,2902,17,170.706,29.020,36.041,591318,94,606824,94,635746,97,126791.10,9.16,21.44,9.71,130273.84,10.38,21.47,11.04
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,8052,17,473.647,80.520,80.520,684675,121,706321,117,808042,97,154833.37,32.12,22.61,26.53,151551.37,29.65,21.46,25.34
d021424-120min-TrunV-R2,120min,120min,C5.fcs,C5,Experiment,None,,Voltage,BL1-H,,5397,17,317.471,53.970,53.970,4657,N/A,4426,N/A,3441,N/A,1083.20,N/A,23.26,N/A,1113.43,N/A,25.16,N/A
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,8082,20,404.100,80.820,80.820,685629,179036,706260,171563,662571,152611,150402.22,55424.12,21.94,30.96,147084.30,51466.98,20.83,30.00
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2892,20,144.600,28.920,99.827,598964,623454,616537,642854,641790,668267,122918.63,140784.35,20.52,22.58,126361.25,144693.60,20.50,22.51
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,2897,20,144.850,28.970,28.970,599370,623871,617024,643332,641790,668267,123202.03,141027.32,20.56,22.61,126480.60,144855.95,20.50,22.52
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,2892,20,144.600,28.920,28.920,8323,N/A,7906,N/A,9822,N/A,3644.24,N/A,43.79,N/A,3428.51,N/A,43.37,N/A
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,2897,20,144.850,28.970,35.845,599370,94,617024,94,641790,96,123202.03,9.01,20.56,9.54,126480.60,10.38,20.50,11.04
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,8082,20,404.100,80.820,80.820,685629,122,706260,117,662571,97,150402.22,31.12,21.94,25.60,147084.30,29.65,20.83,25.34
d021424-120min-TrunV-R2,120min,120min,C6.fcs,C6,Experiment,None,,Voltage,BL1-H,,2496,20,124.800,24.960,24.960,5944,N/A,6140,N/A,7643,N/A,1194.19,N/A,20.09,N/A,1351.39,N/A,22.01,N/A
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,7973,25,318.920,79.730,79.730,686571,158526,705891,150608,736140,140214,148841.75,51356.24,21.68,32.40,154787.89,43718.91,21.93,29.03
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2613,25,104.520,26.130,99.924,584933,610590,595419,621705,605269,605166,118219.08,137439.96,20.21,22.51,124295.25,149600.27,20.88,24.06
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,2615,25,104.600,26.150,26.150,585119,610827,595459,622278,605269,605166,118365.75,137655.89,20.23,22.54,124367.90,149889.37,20.89,24.09
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,2613,25,104.520,26.130,26.130,6527,N/A,4774,N/A,8541,N/A,5730.65,N/A,87.79,N/A,4415.18,N/A,92.48,N/A
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,2615,25,104.600,26.150,32.798,585119,94,595459,94,605269,96,118365.75,9.07,20.23,9.60,124367.90,10.38,20.89,11.04
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,7973,25,318.920,79.730,79.730,686571,123,705891,119,736140,114,148841.75,31.66,21.68,25.68,154787.89,29.65,21.93,24.92
d021424-120min-TrunV-R2,120min,120min,C7.fcs,C7,Experiment,None,,Voltage,BL1-H,,2717,25,108.680,27.170,27.170,5282,N/A,5176,N/A,7147,N/A,1294.75,N/A,24.51,N/A,1633.83,N/A,31.57,N/A
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,7542,21,359.143,75.420,75.420,698039,157391,725612,149587,746540,138197,149264.25,50227.43,21.38,31.91,158908.03,43170.35,21.90,28.86
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2416,21,115.048,24.160,99.670,583803,608981,582864,610654,556111,589204,116935.27,134610.21,20.03,22.10,132944.00,154704.86,22.81,25.33
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,2424,21,115.429,24.240,24.240,584681,609924,583432,610827,556111,589204,117739.35,135404.03,20.14,22.20,133680.85,155289.75,22.91,25.42
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,2416,21,115.048,24.160,24.160,29183,N/A,27939,N/A,29473,N/A,13323.84,N/A,45.66,N/A,10737.73,N/A,38.43,N/A
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,2424,21,115.429,24.240,32.140,584681,94,583432,94,556111,92,117739.35,8.70,20.14,9.24,133680.85,10.38,22.91,11.04
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,7542,21,359.143,75.420,75.420,698039,123,725612,120,746540,100,149264.25,31.43,21.38,25.48,158908.03,29.65,21.90,24.71
d021424-120min-TrunV-R2,120min,120min,C8.fcs,C8,Experiment,None,,Voltage,BL1-H,,72,21,3.429,0.720,0.720,5372,N/A,5498,N/A,6697,N/A,1417.23,N/A,26.38,N/A,1818.41,N/A,33.07,N/A
d021424-120min-TrunV-R2,120min,120min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
