Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021324-150min-TrunV-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,2940,15,196.000,29.400,37.079,583523,93,600211,93,674881,93,127675.24,9.26,21.88,9.92,138763.20,10.38,23.12,11.16
d021324-150min-TrunV-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7929,15,528.600,79.290,79.290,667002,120,690302,115,726269,96,161075.76,34.03,24.15,28.26,155093.30,29.65,22.47,25.78
d021324-150min-TrunV-R1,150min,150min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,2230,15,148.667,22.300,22.300,5954,N/A,6146,N/A,7539,N/A,1183.14,N/A,19.87,N/A,1309.88,N/A,21.31,N/A
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8561,11,778.273,85.610,85.610,615276,142481,628054,132194,635958,123898,158006.77,52632.88,25.68,36.94,174972.00,42974.64,27.86,32.51
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3621,11,329.182,36.210,99.917,537834,557760,540526,559740,623754,562012,124772.10,141713.60,23.20,25.41,143640.22,165677.58,26.57,29.60
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3624,11,329.455,36.240,36.240,538065,558050,540548,559782,623754,562012,124978.07,142022.69,23.23,25.45,143672.83,165742.07,26.58,29.61
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3621,11,329.182,36.210,36.210,3860,N/A,3574,N/A,3865,N/A,1877.31,N/A,48.63,N/A,1630.86,N/A,45.63,N/A
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3624,11,329.455,36.240,42.332,538065,92,540548,91,623754,92,124978.07,8.58,23.23,9.36,143672.83,8.90,26.58,9.78
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8561,11,778.273,85.610,85.610,615276,117,628054,107,635958,97,158006.77,36.14,25.68,30.90,174972.00,25.20,27.86,23.56
d021324-150min-TrunV-R1,150min,150min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,5738,11,521.636,57.380,57.380,5084,N/A,4922,N/A,4635,N/A,1222.60,N/A,24.05,N/A,1454.43,N/A,29.55,N/A
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,8059,13,619.923,80.590,80.590,645453,148826,664325,137461,730221,122005,154881.32,53073.59,24.00,35.66,168110.53,44196.31,25.31,32.15
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3203,13,246.385,32.030,99.813,559736,581482,566432,590695,613303,633836,125801.58,143558.34,22.48,24.69,149094.70,170903.75,26.32,28.93
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,3209,13,246.846,32.090,32.090,560213,582089,566910,591309,613303,633836,126171.12,144113.33,22.52,24.76,149081.36,170713.97,26.30,28.87
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,3203,13,246.385,32.030,32.030,1096,N/A,833,N/A,427,N/A,858.06,N/A,78.30,N/A,656.79,N/A,78.85,N/A
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,3209,13,246.846,32.090,39.819,560213,92,566910,91,613303,87,126171.12,8.95,22.52,9.70,149081.36,10.38,26.30,11.40
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,8059,13,619.923,80.590,80.590,645453,120,664325,111,730221,87,154881.32,36.05,24.00,30.07,168110.53,29.65,25.31,26.71
d021324-150min-TrunV-R1,150min,150min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,932,13,71.692,9.320,9.320,4279,N/A,4088,N/A,3266,N/A,876.41,N/A,20.48,N/A,837.67,N/A,20.49,N/A
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7518,19,395.684,75.180,75.180,678353,178653,712064,176024,736078,164806,173491.79,57800.31,25.58,32.35,160346.89,52876.93,22.52,30.04
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2479,19,130.474,24.790,99.399,590947,611614,608785,629253,642384,664532,130899.11,150281.23,22.15,24.57,141385.18,166971.89,23.22,26.53
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,2494,19,131.263,24.940,24.940,592507,613205,609665,630243,642384,664532,132046.86,151241.13,22.29,24.66,142165.77,167487.10,23.32,26.58
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,2479,19,130.474,24.790,24.790,12813,N/A,12182,N/A,13920,N/A,5432.40,N/A,42.40,N/A,4784.35,N/A,39.27,N/A
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,2494,19,131.263,24.940,33.174,592507,93,609665,93,642384,92,132046.86,9.44,22.29,10.10,142165.77,11.86,23.32,12.75
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7518,19,395.684,75.180,75.180,678353,121,712064,117,736078,101,173491.79,32.85,25.58,27.05,160346.89,31.13,22.52,26.61
d021324-150min-TrunV-R1,150min,150min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,492,19,25.895,4.920,4.920,6143,N/A,6442,N/A,7543,N/A,1194.38,N/A,19.44,N/A,1181.63,N/A,18.34,N/A
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,8614,13,662.615,86.140,86.140,612000,158106,638946,153729,684817,148538,184491.15,59207.11,30.15,37.45,189190.13,57348.45,29.61,37.31
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3515,13,270.385,35.150,99.858,558373,573923,562317,579969,512643,509248,135472.49,154207.82,24.26,26.87,156639.65,183459.89,27.86,31.63
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3520,13,270.769,35.200,35.200,558775,574338,563028,580876,512643,509248,135795.53,154491.50,24.30,26.90,156874.64,183299.77,27.86,31.56
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3515,13,270.385,35.150,35.150,7323,N/A,6868,N/A,7014,N/A,3478.98,N/A,47.50,N/A,3143.11,N/A,45.76,N/A
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3520,13,270.769,35.200,40.864,558775,91,563028,90,512643,87,135795.53,9.37,24.30,10.28,156874.64,10.38,27.86,11.53
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,8614,13,662.615,86.140,86.140,612000,115,638946,106,684817,96,184491.15,34.41,30.15,29.90,189190.13,28.17,29.61,26.57
d021324-150min-TrunV-R1,150min,150min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,3597,13,276.692,35.970,35.970,5719,N/A,5814,N/A,7442,N/A,1229.36,N/A,21.50,N/A,1544.87,N/A,26.57,N/A
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8614,9,957.111,86.140,86.140,623047,135268,639410,127515,768871,123838,161909.50,48840.00,25.99,36.11,179960.21,38943.45,28.14,30.54
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3534,9,392.667,35.340,99.859,552325,572136,548177,565850,461944,505100,125364.40,143508.34,22.70,25.08,145926.39,167320.30,26.62,29.57
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3539,9,393.222,35.390,35.390,552731,572616,548367,566178,461944,505100,125744.06,143980.47,22.75,25.14,146092.44,167087.53,26.64,29.51
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3534,9,392.667,35.340,35.340,3616,N/A,3340,N/A,4142,N/A,1661.35,N/A,45.95,N/A,1427.74,N/A,42.75,N/A
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3539,9,393.222,35.390,41.084,552731,92,548367,91,461944,86,125744.06,9.00,22.75,9.79,146092.44,10.38,26.64,11.40
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8614,9,957.111,86.140,86.140,623047,118,639410,108,768871,86,161909.50,38.30,25.99,32.35,179960.21,26.69,28.14,24.71
d021324-150min-TrunV-R1,150min,150min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5655,9,628.333,56.550,56.550,4955,N/A,4726,N/A,4569,N/A,1195.31,N/A,24.12,N/A,1316.55,N/A,27.86,N/A
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,8103,14,578.786,81.030,81.030,641185,149500,658208,138474,730055,123830,153068.19,52901.22,23.87,35.39,165348.44,44534.34,25.12,32.16
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3197,14,228.357,31.970,100.000,554450,577142,563937,585926,579057,510856,123304.30,140679.80,22.24,24.38,143081.28,162412.90,25.37,27.72
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,3197,14,228.357,31.970,31.970,554450,577142,563937,585926,579057,510856,123304.30,140679.80,22.24,24.38,143081.28,162412.90,25.37,27.72
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,3197,14,228.357,31.970,31.970,900,N/A,662,N/A,324,N/A,884.93,N/A,98.37,N/A,511.50,N/A,77.27,N/A
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,3197,14,228.357,31.970,39.455,554450,93,563937,92,579057,92,123304.30,8.78,22.24,9.47,143081.28,10.38,25.37,11.28
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,8103,14,578.786,81.030,81.030,641185,119,658208,111,730055,97,153068.19,34.91,23.87,29.33,165348.44,28.17,25.12,25.38
d021324-150min-TrunV-R1,150min,150min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,546,14,39.000,5.460,5.460,4318,N/A,4041,N/A,3396,N/A,974.74,N/A,22.58,N/A,828.77,N/A,20.51,N/A
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,7568,22,344.000,75.680,75.680,672090,182537,694944,177003,664597,176889,160718.43,58372.83,23.91,31.98,154407.60,57699.83,22.22,32.60
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2675,22,121.591,26.750,99.925,573863,596196,589958,612202,646297,688947,126780.80,146019.85,22.09,24.49,139729.12,163376.59,23.68,26.69
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,2677,22,121.682,26.770,26.770,574050,596379,590049,612552,646297,688947,126918.53,146120.62,22.11,24.50,139864.03,163600.46,23.70,26.71
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,2675,22,121.591,26.750,26.750,3135,N/A,2881,N/A,3200,N/A,1636.89,N/A,52.22,N/A,1340.27,N/A,46.52,N/A
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,2677,22,121.682,26.770,35.373,574050,94,590049,94,646297,97,126918.53,9.30,22.11,9.92,139864.03,10.38,23.70,11.04
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,7568,22,344.000,75.680,75.680,672090,120,694944,116,664597,97,160718.43,30.70,23.91,25.64,154407.60,28.17,22.22,24.28
d021324-150min-TrunV-R1,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,5901,22,268.227,59.010,59.010,4938,N/A,4750,N/A,4509,N/A,1146.59,N/A,23.22,N/A,1254.28,N/A,26.41,N/A
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,8036,18,446.444,80.360,80.360,662271,180082,684623,173547,730258,156522,159527.91,59268.47,24.09,32.91,148884.17,57698.34,21.75,33.25
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2963,18,164.611,29.630,99.832,574869,598176,591544,615640,654407,705521,122864.20,141103.00,21.37,23.59,136242.04,157320.17,23.03,25.55
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,2968,18,164.889,29.680,29.680,575333,598660,591884,616067,654407,705521,123282.62,141483.02,21.43,23.63,136474.81,157781.25,23.06,25.61
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,2963,18,164.611,29.630,29.630,12577,N/A,12069,N/A,13371,N/A,4947.13,N/A,39.34,N/A,4378.12,N/A,36.28,N/A
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,2968,18,164.889,29.680,36.934,575333,94,591884,94,654407,93,123282.62,9.04,21.43,9.61,136474.81,10.38,23.06,11.04
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,8036,18,446.444,80.360,80.360,662271,119,684623,114,730258,101,159527.91,30.52,24.09,25.73,148884.17,28.17,21.75,24.71
d021324-150min-TrunV-R1,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,558,18,31.000,5.580,5.580,6121,N/A,6380,N/A,7441,N/A,1204.10,N/A,19.67,N/A,1282.45,N/A,20.10,N/A
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,7882,15,525.467,78.820,78.820,648682,153459,663626,141645,709706,134012,152845.92,53400.54,23.56,34.80,167656.11,46047.33,25.26,32.51
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3136,15,209.067,31.360,99.841,563779,587101,568833,590694,601019,492343,122465.28,140406.98,21.72,23.92,143604.63,162547.81,25.25,27.52
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3141,15,209.400,31.410,31.410,564202,587607,569422,591374,601019,492343,122835.86,140868.77,21.77,23.97,143192.47,162275.01,25.15,27.44
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3136,15,209.067,31.360,31.360,1108,N/A,881,N/A,712,N/A,1510.23,N/A,136.30,N/A,441.81,N/A,50.15,N/A
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3141,15,209.400,31.410,39.850,564202,93,569422,92,601019,92,122835.86,8.73,21.77,9.41,143192.47,10.38,25.15,11.28
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,7882,15,525.467,78.820,78.820,648682,119,663626,111,709706,92,152845.92,34.15,23.56,28.60,167656.11,28.17,25.26,25.38
d021324-150min-TrunV-R1,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,435,15,29.000,4.350,4.350,4165,N/A,3812,N/A,3527,N/A,978.69,N/A,23.50,N/A,636.04,N/A,16.69,N/A
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,8117,14,579.786,81.170,81.170,638636,148976,655037,137796,701555,123940,152220.77,52498.28,23.84,35.24,162961.46,44411.28,24.88,32.23
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3253,14,232.357,32.530,99.908,555734,578885,559858,583820,636387,717889,122382.25,140318.34,22.02,24.24,144153.20,165606.42,25.75,28.37
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,3256,14,232.571,32.560,32.560,555981,579227,559886,584077,636387,717889,122603.46,140715.40,22.05,24.29,144165.80,165832.51,25.75,28.39
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,3253,14,232.357,32.530,32.530,3955,N/A,3623,N/A,4186,N/A,1802.64,N/A,45.58,N/A,1604.17,N/A,44.28,N/A
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,3256,14,232.571,32.560,40.113,555981,93,559886,92,636387,87,122603.46,8.73,22.05,9.42,144165.80,10.38,25.75,11.28
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,8117,14,579.786,81.170,81.170,638636,119,655037,111,701555,93,152220.77,34.66,23.84,29.18,162961.46,28.17,24.88,25.38
d021324-150min-TrunV-R1,150min,150min,C12.fcs,C12,Experiment,None,,Voltage,BL1-H,,5754,14,411.000,57.540,57.540,5145,N/A,4997,N/A,4513,N/A,1238.16,N/A,24.06,N/A,1501.87,N/A,30.06,N/A
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8535,12,711.250,85.350,85.350,606610,156667,627181,152017,685422,142403,186054.34,57613.70,30.67,36.77,192140.51,55047.45,30.64,36.21
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3459,12,288.250,34.590,99.856,543127,559289,544412,556505,546231,555895,129189.80,147850.88,23.79,26.44,147655.10,169676.15,27.12,30.49
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3464,12,288.667,34.640,34.640,543533,559696,544755,556694,546231,555895,129539.04,148140.03,23.83,26.47,147732.93,169900.03,27.12,30.52
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3459,12,288.250,34.590,34.590,2972,N/A,2795,N/A,3049,N/A,1320.04,N/A,44.42,N/A,1197.94,N/A,42.86,N/A
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3464,12,288.667,34.640,40.586,543533,91,544755,90,546231,87,129539.04,9.09,23.83,9.95,147732.93,10.38,27.12,11.53
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8535,12,711.250,85.350,85.350,606610,115,627181,106,685422,87,186054.34,34.61,30.67,30.16,192140.51,26.69,30.64,25.18
d021324-150min-TrunV-R1,150min,150min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,5161,12,430.083,51.610,51.610,4847,N/A,4636,N/A,4274,N/A,1156.31,N/A,23.86,N/A,1263.18,N/A,27.25,N/A
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,7853,20,392.650,78.530,78.530,669669,182207,695471,176801,756902,154624,158384.14,58376.23,23.65,32.04,144569.81,55821.37,20.79,31.57
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2765,20,138.250,27.650,99.964,576999,600483,598758,624792,576555,688832,127952.83,146622.60,22.18,24.42,140798.07,163856.95,23.52,26.23
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,2766,20,138.300,27.660,27.660,577095,600578,598768,624819,576555,688832,128029.15,146682.13,22.19,24.42,140863.31,163931.08,23.53,26.24
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,2765,20,138.250,27.650,27.650,12485,N/A,11959,N/A,11407,N/A,5212.44,N/A,41.75,N/A,4585.68,N/A,38.35,N/A
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,2766,20,138.300,27.660,35.222,577095,94,598768,94,576555,92,128029.15,9.26,22.19,9.86,140863.31,10.38,23.53,11.04
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,7853,20,392.650,78.530,78.530,669669,120,695471,116,756902,101,158384.14,30.83,23.65,25.67,144569.81,28.17,20.79,24.28
d021324-150min-TrunV-R1,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,557,20,27.850,5.570,5.570,6015,N/A,6205,N/A,7641,N/A,1230.54,N/A,20.46,N/A,1451.47,N/A,23.39,N/A
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8294,14,592.429,82.940,82.940,642738,146330,661220,134900,703981,124026,151881.88,51552.29,23.63,35.23,164868.82,42167.37,24.93,31.26
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3342,14,238.714,33.420,99.821,567846,590167,576384,598021,687119,705858,124884.66,143153.56,21.99,24.26,147285.19,166590.86,25.55,27.86
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3348,14,239.143,33.480,33.480,568267,590719,576865,598380,687119,705858,125192.96,143623.02,22.03,24.31,147088.00,166938.53,25.50,27.90
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3342,14,238.714,33.420,33.420,1071,N/A,969,N/A,541,N/A,550.31,N/A,51.39,N/A,497.41,N/A,51.36,N/A
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3348,14,239.143,33.480,40.367,568267,92,576865,92,687119,86,125192.96,8.88,22.03,9.61,147088.00,10.38,25.50,11.28
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8294,14,592.429,82.940,82.940,642738,119,661220,111,703981,86,151881.88,35.33,23.63,29.57,164868.82,28.17,24.93,25.38
d021324-150min-TrunV-R1,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,407,14,29.071,4.070,4.070,3887,N/A,3679,N/A,3304,N/A,646.86,N/A,16.64,N/A,467.02,N/A,12.69,N/A
d021324-150min-TrunV-R1,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-150min-TrunV-R1,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,8238,17,484.588,82.380,82.380,641215,149189,656492,137550,699275,130024,149506.04,52587.99,23.32,35.25,161702.73,43522.46,24.63,31.64
d021324-150min-TrunV-R1,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3274,17,192.588,32.740,100.000,553942,578407,553642,576733,641974,527422,118612.08,136095.26,21.41,23.53,137154.58,156490.65,24.77,27.13
d021324-150min-TrunV-R1,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,3274,17,192.588,32.740,32.740,553942,578407,553642,576733,641974,527422,118612.08,136095.26,21.41,23.53,137154.58,156490.65,24.77,27.13
