Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,22501,44,511.386,75.003,75.003,585128,179298,590655,166905,588827,130025,163511.60,65210.50,27.94,36.37,182949.87,69947.58,30.97,41.91
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10152,44,230.727,33.840,99.412,515216,542515,523153,550493,560074,648323,126207.87,148634.20,24.50,27.40,145902.66,172799.25,27.89,31.39
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,10212,44,232.091,34.040,34.040,516703,544772,524390,551832,560074,648323,127365.96,151107.47,24.65,27.74,147171.77,173504.23,28.07,31.44
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,10152,44,230.727,33.840,33.840,4618,N/A,4020,N/A,4146,N/A,3049.27,N/A,66.03,N/A,2066.74,N/A,51.41,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,10212,44,232.091,34.040,45.385,516703,90,524390,89,560074,87,127365.96,8.74,24.65,9.73,147171.77,8.90,28.07,10.00
d080521-120min-H2O2-M4S7-R3,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,22501,44,511.386,75.003,75.003,585128,114,590655,102,588827,87,163511.60,42.86,27.94,37.55,182949.87,22.24,30.97,21.80
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,27667,58,477.017,92.223,92.223,530343,148346,508250,138544,455679,128040,164399.50,55788.22,31.00,37.61,178791.18,49170.43,35.18,35.49
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15273,58,263.328,50.910,99.935,482771,500551,470320,481737,439129,414755,124171.90,145062.89,25.72,28.98,132743.11,154022.86,28.22,31.97
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,15283,58,263.500,50.943,50.943,482988,500843,470430,481881,439129,414755,124424.66,145473.72,25.76,29.05,132849.85,154096.99,28.24,31.98
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,15273,58,263.328,50.910,50.910,5232,N/A,4346,N/A,5889,N/A,4283.46,N/A,81.88,N/A,3134.22,N/A,72.12,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,15283,58,263.500,50.943,55.239,482988,88,470430,87,439129,86,124424.66,8.49,25.76,9.59,132849.85,8.90,28.24,10.22
d080521-120min-H2O2-M4S7-R3,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,27667,58,477.017,92.223,92.223,530343,106,508250,96,455679,86,164399.50,39.36,31.00,37.18,178791.18,17.79,35.18,18.53
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,22830,42,543.571,76.100,76.100,579918,176105,585094,163044,568359,130166,162019.47,64355.49,27.94,36.54,179153.67,65913.43,30.62,40.43
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10316,42,245.619,34.387,99.537,512094,538740,517744,542821,613320,484345,125831.28,148637.75,24.57,27.59,147317.81,173816.31,28.45,32.02
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,10364,42,246.762,34.547,34.547,513294,540575,518734,544277,613320,484345,126816.23,150747.39,24.71,27.89,148017.59,174507.95,28.53,32.06
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,10316,42,245.619,34.387,34.387,4492,N/A,3931,N/A,4426,N/A,2713.73,N/A,60.41,N/A,2070.45,N/A,52.68,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,10364,42,246.762,34.547,45.396,513294,89,518734,89,613320,86,126816.23,8.75,24.71,9.78,148017.59,8.90,28.53,10.00
d080521-120min-H2O2-M4S7-R3,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22830,42,543.571,76.100,76.100,579918,114,585094,102,568359,86,162019.47,42.78,27.94,37.64,179153.67,23.72,30.62,23.26
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,28122,65,432.646,93.740,93.740,501120,144525,475923,132503,351246,119828,161744.17,56385.52,32.28,39.01,172988.28,49023.65,36.35,37.00
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16010,65,246.308,53.367,99.988,461818,477325,446065,455852,351277,400222,122675.71,141620.25,26.56,29.67,131494.76,150288.94,29.48,32.97
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,16012,65,246.338,53.373,53.373,461863,477381,446093,455853,351277,400222,122734.80,141699.98,26.57,29.68,131531.82,150291.16,29.49,32.97
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,16010,65,246.308,53.367,53.367,3837,N/A,3169,N/A,5225,N/A,3264.15,N/A,85.08,N/A,2890.33,N/A,91.21,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,16012,65,246.338,53.373,56.938,461863,88,446093,86,351277,86,122734.80,8.18,26.57,9.33,131531.82,7.41,29.49,8.62
d080521-120min-H2O2-M4S7-R3,120min,120min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,28122,65,432.646,93.740,93.740,501120,103,475923,94,351246,86,161744.17,35.16,32.28,34.28,172988.28,16.31,36.35,17.35
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,22684,37,613.081,75.613,75.613,583594,178435,586977,165949,564161,130034,161395.46,63922.52,27.66,35.82,179381.99,67433.84,30.56,40.64
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9956,37,269.081,33.187,99.461,513998,542178,520243,548338,570224,582643,124918.83,147421.67,24.30,27.19,144081.29,170436.73,27.70,31.08
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,10010,37,270.541,33.367,33.367,515364,544251,521362,549355,570224,582643,125994.61,149719.35,24.45,27.51,144631.33,171544.23,27.74,31.23
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,9956,37,269.081,33.187,33.187,4117,N/A,3488,N/A,4523,N/A,3052.50,N/A,74.14,N/A,1806.55,N/A,51.80,N/A
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,10010,37,270.541,33.367,44.128,515364,90,521362,89,570224,86,125994.61,8.67,24.45,9.67,144631.33,8.90,27.74,10.00
d080521-120min-H2O2-M4S7-R3,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,22684,37,613.081,75.613,75.613,583594,116,586977,103,564161,93,161395.46,46.63,27.66,40.19,179381.99,23.72,30.56,23.03
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,23142,42,551.000,77.140,77.140,605735,178199,617833,168585,631835,150569,161934.88,59831.10,26.73,33.58,188843.95,59911.12,30.57,35.54
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10364,42,246.762,34.547,99.635,531403,559699,529714,555778,631835,459868,129237.21,154231.33,24.32,27.56,152483.92,185213.80,28.79,33.33
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10402,42,247.667,34.673,34.673,532285,560980,530102,556447,631835,459868,129892.13,155434.35,24.40,27.71,152922.03,185611.14,28.85,33.36
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10364,42,246.762,34.547,34.547,80594,N/A,77666,N/A,110682,N/A,50315.92,N/A,62.43,N/A,50315.00,N/A,64.78,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10402,42,247.667,34.673,44.949,532285,91,530102,90,631835,87,129892.13,9.24,24.40,10.19,152922.03,10.38,28.85,11.53
d080521-150min-H2O2-M4S7-R3,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,23142,42,551.000,77.140,77.140,605735,114,617833,104,631835,87,161934.88,41.11,26.73,36.01,188843.95,23.72,30.57,22.81
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,28345,64,442.891,94.483,94.483,489431,138344,463141,127129,346987,121819,162607.06,55610.11,33.22,40.20,171014.94,47226.74,36.93,37.15
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16695,64,260.859,55.650,99.940,455988,474226,437847,451570,346999,406510,123961.39,144267.05,27.19,30.42,133276.84,154452.82,30.44,34.20
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,16705,64,261.016,55.683,55.683,456164,474472,437905,451714,346999,406510,124165.70,144595.78,27.22,30.48,133328.73,154525.46,30.45,34.21
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,16695,64,260.859,55.650,55.650,2633,N/A,1545,N/A,632,N/A,2738.12,N/A,103.98,N/A,1503.36,N/A,97.30,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,16705,64,261.016,55.683,58.935,456164,87,437905,86,346999,87,124165.70,8.02,27.22,9.17,133328.73,7.41,30.45,8.62
d080521-150min-H2O2-M4S7-R3,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,28345,64,442.891,94.483,94.483,489431,103,463141,93,346987,86,162607.06,39.35,33.22,38.21,171014.94,14.83,36.93,15.94
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22715,33,688.333,75.717,75.717,580017,169639,591300,158808,617549,138312,165812.49,62734.97,28.59,36.98,188875.82,61003.06,31.94,38.41
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10682,33,323.697,35.607,99.432,522959,549480,530791,556663,617453,676856,134266.47,158984.19,25.67,28.93,162476.65,193500.05,30.61,34.76
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,10743,33,325.545,35.810,35.810,524372,551538,532362,558075,617453,676856,135313.50,160917.69,25.80,29.18,163223.88,194812.15,30.66,34.91
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,10682,33,323.697,35.607,35.607,7575,N/A,6848,N/A,8111,N/A,3820.91,N/A,50.44,N/A,3341.78,N/A,48.80,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,10743,33,325.545,35.810,47.295,524372,89,532362,89,617453,87,135313.50,9.07,25.80,10.15,163223.88,10.38,30.66,11.66
d080521-150min-H2O2-M4S7-R3,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22715,33,688.333,75.717,75.717,580017,114,591300,101,617549,92,165812.49,46.00,28.59,40.51,188875.82,22.24,31.94,22.02
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,23556,31,759.871,78.520,78.520,566961,167382,572031,154343,537540,132054,164343.45,62576.76,28.99,37.39,187866.17,61700.62,32.84,39.98
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10454,31,337.226,34.847,99.505,503264,526379,504266,526124,351163,363358,129633.19,152412.20,25.76,28.95,155866.48,183718.60,30.91,34.92
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10506,31,338.903,35.020,35.020,504503,528361,505485,528016,351163,363358,130627.49,154684.52,25.89,29.28,156651.51,184732.70,30.99,34.99
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10454,31,337.226,34.847,34.847,3450,N/A,2888,N/A,4060,N/A,2973.12,N/A,86.18,N/A,1598.24,N/A,55.34,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10506,31,338.903,35.020,44.600,504503,88,505485,87,351163,87,130627.49,8.94,25.89,10.11,156651.51,8.90,30.99,10.22
d080521-150min-H2O2-M4S7-R3,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,23556,31,759.871,78.520,78.520,566961,116,572031,101,537540,87,164343.45,52.37,28.99,44.99,187866.17,23.72,32.84,23.49
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,21760,36,604.444,72.533,72.533,615230,177775,628834,165247,687132,148458,163879.64,60738.49,26.64,34.17,179159.60,58054.17,28.49,35.13
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9096,36,252.667,30.320,99.639,541878,571230,546016,577257,611315,642319,130024.01,153896.48,24.00,26.94,149211.83,177252.98,27.33,30.71
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,9129,36,253.583,30.430,30.430,542722,572474,546663,578126,611315,642319,130650.89,155064.20,24.07,27.09,149554.31,177655.51,27.36,30.73
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,9096,36,252.667,30.320,30.320,80245,N/A,76188,N/A,85642,N/A,34134.09,N/A,42.54,N/A,31728.38,N/A,41.64,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,9129,36,253.583,30.430,41.953,542722,91,546663,90,611315,87,130650.89,9.16,24.07,10.11,149554.31,10.38,27.36,11.53
d080521-150min-H2O2-M4S7-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,21760,36,604.444,72.533,72.533,615230,117,628834,106,687132,93,163879.64,45.59,26.64,38.85,179159.60,26.69,28.49,25.18
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,29107,42,693.024,97.023,97.023,463625,127003,437766,119622,386134,119817,153535.03,48981.37,33.12,38.57,148234.79,42177.00,33.86,35.26
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15976,42,380.381,53.253,99.944,437294,451114,419740,428948,369801,367702,115132.93,134026.05,26.33,29.71,117616.14,135029.28,28.02,31.48
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,15985,42,380.595,53.283,53.283,437393,451295,419802,429041,369801,367702,115265.53,134248.88,26.35,29.75,117711.02,135159.74,28.04,31.50
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,15976,42,380.381,53.253,53.253,3017,N/A,2551,N/A,4626,N/A,2821.49,N/A,93.53,N/A,2398.85,N/A,94.04,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,15985,42,380.595,53.283,54.918,437393,86,419802,85,369801,86,115265.53,7.75,26.35,9.00,117711.02,7.41,28.04,8.72
d080521-150min-H2O2-M4S7-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,29107,42,693.024,97.023,97.023,463625,105,437766,92,386134,86,153535.03,45.70,33.12,43.67,148234.79,14.83,33.86,16.12
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,23620,34,694.706,78.733,78.733,574240,166581,586819,154143,646011,134219,167921.66,61931.10,29.24,37.18,191876.61,59490.81,32.70,38.59
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10716,34,315.176,35.720,99.628,517273,543134,522260,547133,621645,672644,134285.01,158272.24,25.96,29.14,163363.24,194313.26,31.28,35.51
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,10756,34,316.353,35.853,35.853,518291,544568,522823,548526,621645,672644,135081.79,159720.19,26.06,29.33,163722.03,194783.98,31.32,35.51
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,10716,34,315.176,35.720,35.720,8586,N/A,7808,N/A,9654,N/A,4105.01,N/A,47.81,N/A,3590.12,N/A,45.98,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,10756,34,316.353,35.853,45.538,518291,89,522823,88,621645,87,135081.79,9.22,26.06,10.32,163722.03,10.38,31.32,11.79
d080521-150min-H2O2-M4S7-R3,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,23620,34,694.706,78.733,78.733,574240,114,586819,102,646011,96,167921.66,46.84,29.24,40.93,191876.61,23.72,32.70,23.26
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,26758,19,1408.316,89.193,89.193,537228,151837,531614,137371,369705,119838,161076.71,58038.35,29.98,38.22,186190.84,51504.78,35.02,37.49
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12044,19,633.895,40.147,99.496,484048,500967,475243,488234,369670,396425,127758.41,149603.56,26.39,29.86,151154.03,175673.27,31.81,35.98
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,12105,19,637.105,40.350,40.350,485345,503031,476283,489627,369670,396425,128902.10,152123.99,26.56,30.24,151922.02,176694.78,31.90,36.09
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,12044,19,633.895,40.147,40.147,3280,N/A,2903,N/A,3680,N/A,1863.44,N/A,56.81,N/A,1466.29,N/A,50.52,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,12105,19,637.105,40.350,45.239,485345,86,476283,85,369670,87,128902.10,8.58,26.56,9.93,151922.02,8.90,31.90,10.47
d080521-150min-H2O2-M4S7-R3,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,26758,19,1408.316,89.193,89.193,537228,121,531614,99,369705,87,161076.71,67.39,29.98,55.77,186190.84,23.72,35.02,23.96
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,24911,46,541.543,83.037,83.037,581741,165290,577832,155503,517076,144427,167369.93,57996.71,28.77,35.09,196792.91,54369.91,34.06,34.96
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11725,46,254.891,39.083,99.813,506892,532933,497995,521302,455645,517164,126329.22,151039.81,24.92,28.34,139828.45,172109.10,28.08,33.02
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,11747,46,255.370,39.157,39.157,507355,533625,498498,521631,455645,517164,126692.89,151750.87,24.97,28.44,140210.96,172654.70,28.13,33.10
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,11725,46,254.891,39.083,39.083,63667,N/A,45433,N/A,105157,N/A,61443.45,N/A,96.51,N/A,58402.58,N/A,128.55,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,11747,46,255.370,39.157,47.156,507355,90,498498,89,455645,87,126692.89,8.93,24.97,9.94,140210.96,8.90,28.13,10.00
d080521-150min-H2O2-M4S7-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,24911,46,541.543,83.037,83.037,581741,112,577832,102,517076,87,167369.93,41.03,28.77,36.55,196792.91,22.24,34.06,21.80
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,22963,31,740.742,76.543,76.543,587323,171582,602218,160341,617556,130006,163964.88,62393.36,27.92,36.36,185193.05,61766.60,30.75,38.52
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10174,31,328.194,33.913,99.540,521885,548268,524875,551224,582424,635907,134169.76,158784.86,25.71,28.96,163337.30,194806.96,31.12,35.34
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,10221,31,329.710,34.070,34.070,523069,550035,526038,552401,582424,635907,135019.99,160562.61,25.81,29.19,164068.96,195488.22,31.19,35.39
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,10174,31,328.194,33.913,33.913,6101,N/A,5504,N/A,5505,N/A,3044.32,N/A,49.90,N/A,2705.74,N/A,49.16,N/A
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,10221,31,329.710,34.070,44.511,523069,89,526038,88,582424,87,135019.99,9.26,25.81,10.37,164068.96,10.38,31.19,11.79
d080521-150min-H2O2-M4S7-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,22963,31,740.742,76.543,76.543,587323,117,602218,103,617556,97,163964.88,48.91,27.92,41.92,185193.05,25.20,30.75,24.47
d080521-150min-H2O2-M4S7-R3,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
